1874193736403722560,1594421497631838208,2024-12-31T20:39:42.000Z,"""@Brahmslover1278 I'm not giving Elon the money don't need a blue check don't give a shit I'm just a regular person  sharing info where I can I'm nobody famous but I know bullshit when I see it #H1B @elonmusk @VivekGRamaswamy better get on the #AmericaFirst train or we'll #Budlight  their asses 🇺🇸"""
1874193508879552658,1359704175949475842,2024-12-31T20:38:48.000Z,"""""Musk vs. #MAGA?"" - Vivek &amp; Musk Defend H1-B In EXPLOSIVE Debate Over Vis...  https://t.co/uUczU9cH3x via @ValuetainmentTV  #AmericaFirst requires THINKING smarter rather than reacting emotionally"""
1874193378851905545,1872695982301036547,2024-12-31T20:38:17.000Z,"""Asians like @stillgray are helping cartels flood America with Fentanyl everyday and this is the result. You can find the same problem in Conservative run Florida or rural Midwest, this isn't a political spectrum problem...  #America #AmericaFirst https://t.co/haxIJzZCvb"""
1874192968841875735,2717793096,2024-12-31T20:36:39.000Z,"""We’re so back!!! #AmericaFirst #Trump2024 #MAGA @EricaKaiser_ @thetoyman1 @DebraTh90727408 @ChuckThePhoenix @tonytwobets https://t.co/BvumofFDkE"""
1874192512979726476,2974665983,2024-12-31T20:34:50.000Z,"""@realDonaldTrump I stand with Donald J. Trump. 🇺🇸#AmericaFirst #NoExceptions"""
1874191511379902900,1519446790268882944,2024-12-31T20:30:51.000Z,"""Pat likes Indians ! ...... when they remain in India !  #H1BVisa #AmericaFirst"""
1874191149914841464,109927769,2024-12-31T20:29:25.000Z,"""@DefiantWorld We need a black plague to sweep through China &amp; India. At least ban their immigrants! #AmericaFirst #FuckChina  @realDonaldTrump"""
1874191093157552135,1872908690602201088,2024-12-31T20:29:12.000Z,"""@NickJFuentes @DavidSacks Because all of you are retarded and want a DEI program for illiterate hillbillies.  Quit being a stupid fuck and put #AmericaFirst asshole"""
1874189893645300199,42447922,2024-12-31T20:24:26.000Z,"""And thank you for your service to the Great United States that will be great again--if only we quit fighting among ourselves &amp; demand #OneRuleOfLaw as our Founding Documents promised.  #AmericaFirst‼️ https://t.co/u6GeA6MjL5"""
1874189834476253627,1578276179295014912,2024-12-31T20:24:11.000Z,"""Great work Sam!  We do not want America to turn into Calcutta.  #AmericaFirst 🇺🇸 https://t.co/p046RobwQe"""
1874189347123044374,44610057,2024-12-31T20:22:15.000Z,"""#WeThePeople #AmericaFIRST get on board or we will replace you at Primary. #MAGA2025 #MAGA #TrumpAgenda  #JohnBarrasso @SenJohnBarrasso   #MarshaBlackburn @MarshaBlackburn   #MikeBraun @SenatorBraun   #KatieBritt @SenKatieBritt   #TedBudd @SenatorTedBudd   #BillCassidy… https://t.co/srZVRlvaaa https://t.co/TfnDeQB7ZW"""
1874189056651005965,2878141504,2024-12-31T20:21:06.000Z,"""@MarioNawfal @Greenertomorrow #AmericaFirst after all we can’t take care of other if we don’t take care of ourselves first! #Trump ##MAGA"""
1874188455691133420,1048783966197694464,2024-12-31T20:18:43.000Z,"""@CreampieOrDie @KingsofCardio @LeadingReport You, pronoun, have cranial rectosis of the terminal kind. And should be eradicated from our society. YOU, are what's wrong with America today.      And rest assured, you'll run and hide like a little BITCH.... when the Fit Hits the Shan.             #AmericaFirst"""
1874188362015547633,1669849504026116098,2024-12-31T20:18:20.000Z,"""@leonardaisfunE Has nothing to do with Marxism. It's just Oligarchs (Musk) and Zionists (Israel-lovers) trying to stay in control. And yeah, it needs to stop. We need to take our country back. #AmericaFirst"""
1874188280486649955,1325517160790241280,2024-12-31T20:18:01.000Z,"""Absolutely right.  #AmericaFirst https://t.co/mutp91DUtE"""
1874188257207963802,816433712070004736,2024-12-31T20:17:55.000Z,"""GOOD JOB TOM HOMAN 👍👍 ♥️♥️♥️  🚷 Illegal Border Crossers  =  IllegalCriminals    We don't care what the Democrats say   DEPORT THEM ALL    @RealTomHoman  👍👍 @StephenM  👍👍  #AmericaFirst  🇺🇸♥️✝️ #Trump/Vance2024  🇺🇸♥️✝️    @realDonaldTrump  @JDVance  @PamBondi"""
1874188195346473177,1384829005,2024-12-31T20:17:41.000Z,"""#H1Bvisas are eating the dogs they eating the cats  Of the people that live there  #AmericaFirst"""
1874188101364678985,1679165058033627136,2024-12-31T20:17:18.000Z,"""Wishing everyone a Happy and Prosperous New Year. #HappyNewYear #AmericaFirst"""
1874187505622520314,1549804088224673792,2024-12-31T20:14:56.000Z,"""@SpeakerJohnson Do your job!  #AmericaFirst"""
1874187204320518504,109927769,2024-12-31T20:13:44.000Z,"""Complete ban on Chinese immigration. #MAGA #AmericaFirst @realDonaldTrump @charliekirk11"""
1874186474062848440,1638754734449528832,2024-12-31T20:10:50.000Z,"""@balajidbv #SikhsAreNotIndian  #Sikhs stand with #Americans  #AmericaFirst"""
1874185671658938672,1488708984181719042,2024-12-31T20:07:39.000Z,"""@NickJFuentes @jakeshieldsajj @MyronGainesX @realstewpeters @ShaykhSulaiman @DrLoupis #AmericaFirst means #AmericansFirst.  #H1B #elon #vivek #india #vance"""
1874185372261138508,1869028388612329473,2024-12-31T20:06:28.000Z,"""@Mr_E_Chase @elonmusk #SouthAfrica has been DESTROYED &amp; their #Farmers, murdered.   The #USA voted to #SaveAmerica!!!   @realDonaldTrump @realDonaldJNews @Kash_Patel @DonaldJTrumpJr PLEASE DO NOT ALLOW #America to be DESTROYED by #Illegals #Immigration!   #AmericaFirst! 🇺🇸🇺🇸🇺🇸"""
1874185023211135305,1768068431998242816,2024-12-31T20:05:04.000Z,"""@Hawkesbay69 @Cmenlow99649 @clawed_chaos @BeckyLambpoop @CJLono @Peternwithpenny @The_Real_Dad_ @jsnaps74 @SerettaAlexand5 @OhSammO @TruthWarriorFJB @LVParMan66 @Darryl572648 @P8triark @FainBetsy @sickley82804 @Alcoholmyballs2 @AndrewKapperton Gottem all! #AmericaFirst"""
1874183666844484054,1167584119720726529,2024-12-31T19:59:41.000Z,"""@realDonaldTrump What a special:   #HappyNewYear🍾  Thank Mr &amp; Mrs  @realDonaldTrump    and family, for your sacrifice to our nation. May God Bless y'all in #2025 and beyond.   #AmericaFirst #MAGA"""
1874183301734535241,1488708984181719042,2024-12-31T19:58:14.000Z,"""@realDonaldTrump If you only want to expand H1B Visa Migration, then the MAGA base will support a contested government to obstruct your treason. #AmericaFirst means #AmericansFirst.  #H1B #vivek #india #vance #migrant #deport"""
1874181566236418237,1521551135936585730,2024-12-31T19:51:20.000Z,"""@alexbruesewitz Promised Made Promises Kept! #AmericaFirst  #MAGA  @realDonaldTrump @JDVance"""
1874181262690443599,66598468,2024-12-31T19:50:08.000Z,"""#Patriots ...  please follow me back - follow ALL - LIKE - REPOST  #WeThePeople #UnitedWeStand   #TrumpWON #TrumpWasRightAboutEverything  #PresidentTrump #AmericaFIRST #MAGA #KAG   #HappyNewYear  !!!!! https://t.co/hCZd7N6pAu"""
